chrM	62963	164
chrM	62964	167
chrM	62965	167
chrM	62966	90
chrM	62967	163
chrM	62968	152
chrM	62969	162
chrM	62970	168
chrM	62971	167
chrM	62972	160
chrM	62973	163
chrM	62974	166
chrM	62975	160
chrM	62976	159
chrM	62977	160
chrM	62978	156
chrM	62979	168
chrM	62980	87
chrM	62981	164
chrM	62982	161
chrM	62983	165
chrM	62984	167
chrM	62985	167
chrM	62986	157
chrM	62987	153
chrM	62988	157
chrM	62989	163
chrM	62990	167
chrM	62991	168
chrM	62992	152
chrM	62993	168
chrM	62994	168
chrM	62995	163
chrM	62996	163
chrM	62997	160
chrM	62998	166
chrM	62999	107
chrM	63000	104
chrM	63001	161
chrM	63002	160
chrM	63003	159
chrM	63004	158
chrM	63005	103
chrM	63006	165
chrM	63007	163
chrM	63008	163
chrM	63009	139
chrM	63010	165
chrM	63011	164
chrM	63012	143
chrM	63013	160
chrM	63014	166
chrM	63015	163
chrM	63016	107
chrM	63017	118
chrM	63018	163
chrM	63019	159
chrM	63020	72
chrM	63021	129
chrM	63022	156
chrM	63023	162
chrM	63024	162
chrM	63025	165
chrM	63026	165
chrM	63027	163
chrM	63028	163
chrM	63029	145
chrM	63030	52
chrM	63031	67
chrM	63032	157
chrM	63033	161
chrM	63034	164
chrM	63035	165
chrM	63036	143
chrM	63037	164
chrM	63038	165
chrM	63039	162
chrM	63040	132
chrM	63041	165
chrM	63042	164
chrM	63043	163
chrM	63044	96
chrM	63045	165
chrM	63046	165
chrM	63047	159
chrM	63048	158
chrM	63049	165
chrM	63050	158
chrM	63051	151
chrM	63052	139
chrM	63053	165
chrM	63054	165
chrM	63055	163
chrM	63056	161
chrM	63057	161
chrM	63058	129
chrM	63059	153
chrM	63060	157
chrM	63061	147
chrM	63062	137
chrM	63063	158
chrM	63064	158
chrM	63065	158
chrM	63066	140
chrM	63067	153
chrM	63068	155
chrM	63069	156
chrM	63070	128
chrM	63071	159
chrM	63072	163
chrM	63073	161
chrM	63074	161
chrM	63075	160
chrM	63076	164
chrM	63077	165
chrM	63078	155
chrM	63079	153
chrM	63080	148
chrM	63081	141
chrM	63082	156
chrM	63083	80
chrM	63084	145
chrM	63085	132
chrM	63086	160
chrM	63087	160
chrM	63088	150
chrM	63089	157
chrM	63090	151
chrM	63091	161
chrM	63092	145
chrM	63093	158
chrM	63094	159
chrM	63095	156
chrM	63096	148
chrM	63097	73
chrM	63098	83
chrM	63099	141
chrM	63100	156
chrM	63101	155
chrM	63102	151
chrM	63103	138
chrM	63104	135
chrM	63105	154
chrM	63106	154
chrM	63107	150
chrM	63108	151
chrM	63109	151
chrM	63110	149
chrM	63111	102
chrM	63112	129
chrM	63113	133
chrM	63114	129
chrM	63115	82
chrM	63116	82
chrM	63117	69
chrM	63118	61
chrM	63119	61
chrM	63120	55
chrM	63121	53
chrM	63122	53
chrM	63123	39
chrM	63124	48
chrM	63125	37
chrM	63126	74
chrM	63127	77
chrM	63128	51
chrM	63129	77
chrM	63130	79
chrM	63131	72
chrM	63132	43
chrM	63133	66
chrM	63134	71
chrM	63135	79
chrM	63136	66
chrM	63137	69
chrM	63138	71
chrM	63139	79
chrM	63140	78
chrM	63141	79
chrM	63142	70
chrM	63143	78
chrM	63144	58
chrM	63145	77
chrM	63146	43
chrM	63147	78
chrM	63148	80
chrM	63149	80
chrM	63150	78
chrM	63151	80
chrM	63152	75
chrM	63153	79
chrM	63154	77
chrM	63155	80
chrM	63156	80
chrM	63157	74
chrM	63158	74
chrM	63159	69
chrM	63160	78
chrM	63161	70
chrM	63162	59
chrM	63163	54
chrM	63164	58
chrM	63165	51
chrM	63166	53
chrM	63167	53
chrM	63168	55
chrM	63169	66
chrM	63170	67
chrM	63171	69
chrM	63172	70
chrM	63173	61
chrM	63174	64
chrM	63175	65
chrM	63176	67
chrM	63177	67
chrM	63178	66
chrM	63179	62
chrM	63180	65
chrM	63181	66
chrM	63182	67
chrM	63183	66
chrM	63184	57
chrM	63185	51
chrM	63186	53
chrM	63187	59
chrM	63188	54
chrM	63189	62
chrM	63190	61
chrM	63191	60
chrM	63192	61
chrM	63193	50
chrM	63194	58
chrM	63195	59
chrM	63196	60
chrM	63197	61
chrM	63198	61
chrM	63199	59
chrM	63200	59
chrM	63201	55
chrM	63202	57
chrM	63203	57
chrM	63204	45
chrM	63205	57
chrM	63206	59
chrM	63207	59
chrM	63208	59
chrM	63209	53
chrM	63210	52
chrM	63211	39
chrM	63212	49
chrM	63213	50
chrM	63214	52
chrM	63215	59
chrM	63216	58
chrM	63217	60
chrM	63218	60
chrM	63219	59
chrM	63220	59
chrM	63221	59
chrM	63222	58
chrM	63223	60
chrM	63224	54
chrM	63225	52
chrM	63226	44
chrM	63227	60
chrM	63228	60
chrM	63229	56
chrM	63230	58
chrM	63231	58
chrM	63232	59
chrM	63233	59
chrM	63234	56
chrM	63235	57
chrM	63236	56
chrM	63237	50
chrM	63238	60
chrM	63239	50
chrM	63240	60
chrM	63241	38
chrM	63242	39
chrM	63243	41
chrM	63244	42
chrM	63245	44
chrM	63246	50
chrM	63247	57
chrM	63248	61
chrM	63249	47
chrM	63250	59
chrM	63251	61
chrM	63252	60
chrM	63253	59
chrM	63254	41
chrM	63255	43
chrM	63256	46
chrM	63257	61
chrM	63258	62
chrM	63259	57
chrM	63260	58
chrM	63261	57
chrM	63262	59
chrM	63263	62
chrM	63264	56
chrM	63265	53
chrM	63266	50
chrM	63267	54
chrM	63268	53
chrM	63269	60
chrM	63270	58
chrM	63271	54
chrM	63272	55
chrM	63273	33
chrM	63274	59
chrM	63275	57
chrM	63276	61
chrM	63277	61
chrM	63278	53
chrM	63279	60
chrM	63280	52
chrM	63281	58
chrM	63282	54
chrM	63283	61
chrM	63284	57
chrM	63285	59
chrM	63286	46
chrM	63287	61
chrM	63288	58
chrM	63289	57
chrM	63290	62
chrM	63291	59
chrM	63292	62
chrM	63293	62
chrM	63294	46
chrM	63295	62
chrM	63296	60
chrM	63297	59
chrM	63298	59
chrM	63299	61
chrM	63300	52
chrM	63301	55
chrM	63302	58
chrM	63303	58
chrM	63304	60
chrM	63305	59
chrM	63306	58
chrM	63307	59
chrM	63308	46
chrM	63309	58
chrM	63310	59
chrM	63311	43
chrM	63312	58
chrM	63313	58
chrM	63314	51
chrM	63315	56
chrM	63316	55
chrM	63317	58
chrM	63318	58
chrM	63319	60
chrM	63320	45
chrM	63321	58
chrM	63322	59
chrM	63323	59
chrM	63324	49
chrM	63325	58
chrM	63326	58
chrM	63327	55
chrM	63328	60
chrM	63329	54
chrM	63330	60
chrM	63331	57
chrM	63332	48
chrM	63333	55
chrM	63334	55
chrM	63335	49
chrM	63336	56
chrM	63337	57
chrM	63338	58
chrM	63339	57
chrM	63340	59
chrM	63341	59
chrM	63342	57
chrM	63343	54
chrM	63344	55
chrM	63345	52
chrM	63346	50
chrM	63347	49
chrM	63348	53
chrM	63349	49
chrM	63350	48
chrM	63351	59
chrM	63352	59
chrM	63353	57
chrM	63354	53
chrM	63355	57
chrM	63356	55
chrM	63357	53
chrM	63358	56
chrM	63359	56
chrM	63360	55
chrM	63361	46
chrM	63362	48
chrM	63363	53
chrM	63364	54
chrM	63365	27
chrM	63366	43
chrM	63367	54
chrM	63368	54
chrM	63369	53
chrM	63370	54
chrM	63371	53
chrM	63372	53
chrM	63373	55
chrM	63374	53
chrM	63375	52
chrM	63376	30
chrM	63377	38
chrM	63378	52
chrM	63379	54
chrM	63380	55
chrM	63381	55
chrM	63382	47
chrM	63383	46
chrM	63384	49
chrM	63385	45
chrM	63386	49
chrM	63387	52
chrM	63388	52
chrM	63389	52
chrM	63390	52
chrM	63391	39
chrM	63392	47
chrM	63393	39
chrM	63394	51
chrM	63395	51
chrM	63396	37
chrM	63397	48
chrM	63398	9
chrM	63399	10
chrM	63400	10
chrM	63401	10
chrM	63402	13
chrM	63403	14
chrM	63404	14
chrM	63405	46
chrM	63406	47
chrM	63407	49
chrM	63408	49
chrM	63409	49
chrM	63410	51
chrM	63411	49
chrM	63412	45
chrM	63413	45
chrM	63414	53
chrM	63415	53
chrM	63416	53
chrM	63417	49
chrM	63418	51
chrM	63419	53
chrM	63420	49
chrM	63421	50
chrM	63422	53
chrM	63423	52
chrM	63424	48
chrM	63425	50
chrM	63426	50
chrM	63427	42
chrM	63428	52
chrM	63429	52
chrM	63430	52
chrM	63431	52
chrM	63432	53
chrM	63433	45
chrM	63434	47
chrM	63435	51
chrM	63436	52
chrM	63437	53
chrM	63438	52
chrM	63439	42
chrM	63440	37
chrM	63441	52
chrM	63442	53
chrM	63443	53
chrM	63444	53
chrM	63445	41
chrM	63446	52
chrM	63447	23
chrM	63448	45
chrM	63449	43
chrM	63450	50
chrM	63451	49
chrM	63452	48
chrM	63453	44
chrM	63454	33
chrM	63455	37
chrM	63456	48
chrM	63457	49
chrM	63458	50
chrM	63459	24
chrM	63460	34
chrM	63461	44
chrM	63462	44
chrM	63463	37
chrM	63464	40
chrM	63465	40
chrM	63466	49
chrM	63467	48
chrM	63468	50
chrM	63469	37
chrM	63470	50
chrM	63471	47
chrM	63472	50
chrM	63473	49
chrM	63474	50
chrM	63475	45
chrM	63476	47
chrM	63477	50
chrM	63478	50
chrM	63479	49
chrM	63480	49
chrM	63481	47
chrM	63482	45
chrM	63483	47
chrM	63484	49
chrM	63485	49
chrM	63486	49
chrM	63487	49
chrM	63488	49
chrM	63489	49
chrM	63490	49
chrM	63491	49
chrM	63492	48
chrM	63493	36
chrM	63494	25
chrM	63495	39
chrM	63496	38
chrM	63497	35
chrM	63498	38
chrM	63499	39
chrM	63500	27
chrM	63501	40
chrM	63502	28
chrM	63503	40
chrM	63504	40
chrM	63505	40
chrM	63506	36
chrM	63507	38
chrM	63508	38
chrM	63509	38
chrM	63510	38
chrM	63511	38
chrM	63512	38
chrM	63513	28
chrM	63514	37
chrM	63515	23
chrM	63516	23
chrM	63517	22
chrM	63518	22
chrM	63519	21
chrM	63520	21
chrM	63521	22
chrM	63522	18
chrM	63523	18
chrM	63524	17
chrM	63525	17
chrM	63526	17
chrM	63527	18
chrM	63528	18
chrM	63529	17
chrM	63530	17
chrM	63531	17
chrM	63532	17
chrM	63533	17
chrM	63534	17
chrM	63535	17
chrM	63536	17
chrM	63537	16
chrM	63538	16
chrM	63539	16
chrM	63540	14
chrM	63541	16
chrM	63542	16
chrM	63543	16
chrM	63544	16
chrM	63545	15
chrM	63546	4
chrM	63547	2
chrM	63548	2
chrM	63549	2
chrM	63550	1
chrM	63551	0
chrM	63552	1
chrM	63553	1
chrM	63554	1
chrM	63555	2
chrM	63556	3
chrM	63557	3
chrM	63558	2
chrM	63559	3
chrM	63560	3
chrM	63561	4
chrM	63562	4
chrM	63563	2
chrM	63564	4
chrM	63565	4
chrM	63566	3
chrM	63567	3
chrM	63568	4
chrM	63569	2
chrM	63570	2
chrM	63571	2
chrM	63572	2
chrM	63573	2
chrM	63574	3
chrM	63575	2
chrM	63576	0
chrM	63577	0
chrM	63578	1
chrM	63579	1
chrM	63580	2
chrM	63581	3
chrM	63582	4
chrM	63583	4
chrM	63584	4
chrM	63585	3
chrM	63586	3
chrM	63587	4
chrM	63588	4
chrM	63589	3
chrM	63590	3
chrM	63591	3
chrM	63592	2
chrM	63593	3
chrM	63594	3
chrM	63595	4
chrM	63596	4
chrM	63597	4
chrM	63598	2
chrM	63599	3
chrM	63600	4
chrM	63601	4
chrM	63602	4
chrM	63603	4
chrM	63604	4
chrM	63605	4
chrM	63606	4
chrM	63607	4
chrM	63608	4
chrM	63609	3
chrM	63610	2
chrM	63611	3
chrM	63612	4
chrM	63613	4
chrM	63614	4
chrM	63615	4
chrM	63616	2
chrM	63617	4
chrM	63618	4
chrM	63619	4
chrM	63620	3
chrM	63621	3
chrM	63622	2
chrM	63623	4
chrM	63624	4
chrM	63625	4
chrM	63626	4
chrM	63627	4
chrM	63628	0
chrM	63629	3
chrM	63630	4
chrM	63631	2
chrM	63632	3
chrM	63633	3
chrM	63634	2
chrM	63635	4
chrM	63636	4
chrM	63637	4
chrM	63638	4
chrM	63639	4
chrM	63640	1
chrM	63641	2
chrM	63642	4
chrM	63643	4
chrM	63644	3
chrM	63645	3
chrM	63646	3
chrM	63647	3
chrM	63648	4
chrM	63649	4
chrM	63650	4
chrM	63651	3
chrM	63652	4
chrM	63653	4
chrM	63654	4
chrM	63655	3
chrM	63656	3
chrM	63657	1
chrM	63658	1
chrM	63659	0
chrM	63660	0
chrM	63661	0
chrM	63662	0
chrM	63663	0
chrM	63664	2
chrM	63665	2
chrM	63666	2
chrM	63667	2
chrM	63668	2
chrM	63669	2
chrM	63670	0
chrM	63671	1
chrM	63672	3
chrM	63673	3
chrM	63674	0
chrM	63675	0
chrM	63676	0
chrM	63677	0
chrM	63678	0
chrM	63679	2
chrM	63680	1
chrM	63681	3
chrM	63682	3
chrM	63683	3
chrM	63684	3
chrM	63685	3
chrM	63686	1
chrM	63687	2
chrM	63688	2
chrM	63689	2
chrM	63690	2
chrM	63691	5
chrM	63692	4
chrM	63693	3
chrM	63694	5
chrM	63695	5
chrM	63696	5
chrM	63697	5
chrM	63698	5
chrM	63699	4
chrM	63700	4
chrM	63701	4
chrM	63702	5
chrM	63703	5
chrM	63704	5
chrM	63705	5
chrM	63706	4
chrM	63707	4
chrM	63708	5
chrM	63709	3
chrM	63710	3
chrM	63711	5
chrM	63712	5
chrM	63713	5
chrM	63714	5
chrM	63715	5
chrM	63716	5
chrM	63717	5
chrM	63718	5
chrM	63719	5
chrM	63720	5
chrM	63721	5
chrM	63722	5
chrM	63723	4
chrM	63724	4
chrM	63725	5
chrM	63726	5
chrM	63727	4
chrM	63728	5
chrM	63729	5
chrM	63730	5
chrM	63731	5
chrM	63732	5
chrM	63733	5
chrM	63734	5
chrM	63735	5
chrM	63736	5
chrM	63737	6
chrM	63738	6
chrM	63739	6
chrM	63740	6
chrM	63741	6
chrM	63742	6
chrM	63743	5
chrM	63744	3
chrM	63745	2
chrM	63746	4
chrM	63747	4
chrM	63748	6
chrM	63749	6
chrM	63750	5
chrM	63751	5
chrM	63752	6
chrM	63753	6
chrM	63754	6
chrM	63755	6
chrM	63756	5
chrM	63757	6
chrM	63758	6
chrM	63759	6
chrM	63760	4
chrM	63761	6
chrM	63762	6
chrM	63763	6
chrM	63764	4
chrM	63765	6
chrM	63766	6
chrM	63767	6
chrM	63768	6
chrM	63769	4
chrM	63770	5
chrM	63771	5
chrM	63772	5
chrM	63773	6
chrM	63774	5
chrM	63775	5
chrM	63776	5
chrM	63777	5
chrM	63778	3
chrM	63779	6
chrM	63780	6
chrM	63781	6
chrM	63782	5
chrM	63783	5
chrM	63784	5
chrM	63785	2
chrM	63786	2
chrM	63787	5
chrM	63788	6
chrM	63789	5
chrM	63790	6
chrM	63791	6
chrM	63792	6
chrM	63793	5
chrM	63794	6
chrM	63795	6
chrM	63796	6
chrM	63797	6
chrM	63798	6
chrM	63799	6
chrM	63800	6
chrM	63801	6
chrM	63802	5
chrM	63803	4
chrM	63804	6
chrM	63805	3
chrM	63806	6
chrM	63807	6
chrM	63808	5
chrM	63809	3
chrM	63810	3
chrM	63811	3
chrM	63812	2
chrM	63813	5
chrM	63814	5
chrM	63815	6
chrM	63816	6
chrM	63817	6
chrM	63818	6
chrM	63819	6
chrM	63820	6
chrM	63821	6
chrM	63822	6
chrM	63823	6
chrM	63824	6
chrM	63825	6
chrM	63826	6
chrM	63827	6
chrM	63828	6
chrM	63829	6
chrM	63830	6
chrM	63831	3
chrM	63832	4
chrM	63833	4
chrM	63834	5
chrM	63835	6
chrM	63836	6
chrM	63837	4
chrM	63838	5
chrM	63839	5
chrM	63840	5
chrM	63841	6
chrM	63842	6
chrM	63843	5
chrM	63844	5
chrM	63845	5
chrM	63846	5
chrM	63847	5
chrM	63848	5
chrM	63849	5
chrM	63850	4
chrM	63851	4
chrM	63852	5
chrM	63853	5
chrM	63854	4
chrM	63855	4
chrM	63856	5
chrM	63857	5
chrM	63858	4
chrM	63859	4
chrM	63860	3
chrM	63861	4
chrM	63862	3
chrM	63863	4
chrM	63864	4
chrM	63865	4
chrM	63866	4
chrM	63867	4
chrM	63868	4
chrM	63869	4
chrM	63870	3
chrM	63871	1
chrM	63872	2
chrM	63873	2
chrM	63874	3
chrM	63875	3
chrM	63876	3
chrM	63877	1
chrM	63878	2
chrM	63879	1
chrM	63880	2
chrM	63881	2
chrM	63882	2
chrM	63883	0
chrM	63884	1
chrM	63885	1
chrM	63886	2
chrM	63887	2
chrM	63888	2
chrM	63889	2
chrM	63890	1
chrM	63891	1
chrM	63892	1
chrM	63893	1
chrM	63894	1
chrM	63895	1
chrM	63896	1
chrM	63897	1
chrM	63898	1
chrM	63899	1
chrM	63900	1
chrM	63901	1
chrM	63902	1
chrM	63903	1
chrM	63904	1
chrM	63905	0
chrM	63906	0
chrM	63907	0
chrM	63908	1
chrM	63909	1
chrM	63910	1
chrM	63911	0
chrM	63912	0
chrM	63913	1
chrM	63914	1
chrM	63915	1
chrM	63916	1
chrM	63917	1
chrM	63918	2
chrM	63919	2
chrM	63920	2
chrM	63921	2
chrM	63922	0
chrM	63923	0
chrM	63924	1
chrM	63925	2
chrM	63926	3
chrM	63927	4
chrM	63928	4
chrM	63929	4
chrM	63930	4
chrM	63931	4
chrM	63932	3
chrM	63933	1
chrM	63934	4
chrM	63935	4
chrM	63936	4
chrM	63937	5
chrM	63938	5
chrM	63939	5
chrM	63940	3
chrM	63941	5
chrM	63942	5
chrM	63943	5
chrM	63944	5
chrM	63945	5
chrM	63946	5
chrM	63947	5
chrM	63948	5
chrM	63949	5
chrM	63950	5
chrM	63951	5
chrM	63952	5
chrM	63953	5
chrM	63954	5
chrM	63955	5
chrM	63956	5
chrM	63957	5
chrM	63958	5
chrM	63959	4
chrM	63960	4
chrM	63961	5
chrM	63962	5
chrM	63963	5
chrM	63964	5
chrM	63965	5
chrM	63966	5
chrM	63967	4
chrM	63968	5
chrM	63969	5
chrM	63970	5
chrM	63971	5
chrM	63972	5
chrM	63973	5
chrM	63974	5
chrM	63975	5
chrM	63976	5
chrM	63977	5
chrM	63978	5
chrM	63979	4
chrM	63980	3
chrM	63981	3
chrM	63982	5
chrM	63983	5
chrM	63984	5
chrM	63985	5
chrM	63986	5
chrM	63987	4
chrM	63988	4
chrM	63989	5
chrM	63990	5
chrM	63991	4
chrM	63992	4
chrM	63993	5
chrM	63994	5
chrM	63995	5
chrM	63996	5
chrM	63997	5
chrM	63998	5
chrM	63999	5
chrM	64000	5
chrM	64001	5
chrM	64002	5
chrM	64003	4
chrM	64004	5
chrM	64005	3
chrM	64006	5
chrM	64007	5
chrM	64008	5
chrM	64009	5
chrM	64010	4
chrM	64011	5
chrM	64012	5
chrM	64013	5
chrM	64014	5
chrM	64015	5
chrM	64016	5
chrM	64017	5
chrM	64018	5
chrM	64019	5
chrM	64020	5
chrM	64021	4
chrM	64022	5
chrM	64023	5
chrM	64024	5
chrM	64025	5
chrM	64026	4
chrM	64027	4
chrM	64028	4
chrM	64029	4
chrM	64030	4
chrM	64031	5
chrM	64032	5
chrM	64033	5
chrM	64034	5
chrM	64035	5
chrM	64036	5
chrM	64037	5
chrM	64038	4
chrM	64039	4
chrM	64040	5
chrM	64041	5
chrM	64042	5
chrM	64043	5
chrM	64044	5
chrM	64045	5
chrM	64046	5
chrM	64047	5
chrM	64048	5
chrM	64049	5
chrM	64050	5
chrM	64051	5
chrM	64052	5
chrM	64053	5
chrM	64054	5
chrM	64055	5
chrM	64056	5
chrM	64057	5
chrM	64058	3
chrM	64059	2
chrM	64060	2
chrM	64061	1
chrM	64062	2
chrM	64063	3
chrM	64064	3
chrM	64065	4
chrM	64066	4
chrM	64067	4
chrM	64068	4
chrM	64069	5
chrM	64070	5
chrM	64071	5
chrM	64072	5
chrM	64073	5
chrM	64074	5
chrM	64075	4
chrM	64076	4
chrM	64077	5
chrM	64078	5
chrM	64079	5
chrM	64080	5
chrM	64081	3
chrM	64082	2
chrM	64083	2
chrM	64084	4
chrM	64085	5
chrM	64086	5
chrM	64087	5
chrM	64088	5
chrM	64089	5
chrM	64090	5
chrM	64091	4
chrM	64092	4
chrM	64093	4
chrM	64094	4
chrM	64095	4
chrM	64096	5
chrM	64097	5
chrM	64098	5
chrM	64099	4
chrM	64100	4
chrM	64101	4
chrM	64102	4
chrM	64103	4
chrM	64104	2
chrM	64105	3
chrM	64106	3
chrM	64107	4
chrM	64108	4
chrM	64109	4
chrM	64110	4
chrM	64111	4
chrM	64112	3
chrM	64113	5
chrM	64114	2
chrM	64115	4
chrM	64116	5
chrM	64117	4
chrM	64118	4
chrM	64119	5
chrM	64120	4
chrM	64121	4
chrM	64122	5
chrM	64123	5
chrM	64124	3
chrM	64125	5
chrM	64126	5
chrM	64127	6
chrM	64128	6
chrM	64129	6
chrM	64130	5
chrM	64131	4
chrM	64132	5
chrM	64133	6
chrM	64134	6
chrM	64135	6
chrM	64136	6
chrM	64137	6
chrM	64138	6
chrM	64139	6
chrM	64140	6
chrM	64141	5
chrM	64142	6
chrM	64143	6
chrM	64144	5
chrM	64145	5
chrM	64146	6
chrM	64147	6
chrM	64148	6
chrM	64149	6
chrM	64150	6
chrM	64151	6
chrM	64152	6
chrM	64153	6
chrM	64154	6
chrM	64155	6
chrM	64156	6
chrM	64157	6
chrM	64158	5
chrM	64159	6
chrM	64160	6
chrM	64161	6
chrM	64162	6
chrM	64163	5
chrM	64164	6
chrM	64165	6
chrM	64166	6
chrM	64167	6
chrM	64168	6
chrM	64169	6
chrM	64170	5
chrM	64171	6
chrM	64172	6
chrM	64173	6
chrM	64174	6
chrM	64175	6
chrM	64176	6
chrM	64177	6
chrM	64178	6
chrM	64179	6
chrM	64180	3
chrM	64181	4
chrM	64182	6
chrM	64183	5
chrM	64184	6
chrM	64185	6
chrM	64186	6
chrM	64187	6
chrM	64188	6
chrM	64189	6
chrM	64190	6
chrM	64191	6
chrM	64192	6
chrM	64193	3
chrM	64194	6
chrM	64195	6
chrM	64196	6
chrM	64197	6
chrM	64198	6
chrM	64199	6
chrM	64200	6
chrM	64201	6
chrM	64202	6
chrM	64203	6
chrM	64204	4
chrM	64205	4
chrM	64206	4
chrM	64207	4
chrM	64208	6
chrM	64209	6
chrM	64210	5
chrM	64211	5
chrM	64212	5
chrM	64213	6
chrM	64214	6
chrM	64215	5
chrM	64216	5
chrM	64217	5
chrM	64218	6
chrM	64219	6
chrM	64220	5
chrM	64221	4
chrM	64222	4
chrM	64223	4
chrM	64224	4
chrM	64225	6
chrM	64226	6
chrM	64227	6
chrM	64228	5
chrM	64229	6
chrM	64230	6
chrM	64231	6
chrM	64232	5
chrM	64233	5
chrM	64234	5
chrM	64235	6
chrM	64236	6
chrM	64237	5
chrM	64238	4
chrM	64239	5
chrM	64240	5
chrM	64241	5
chrM	64242	5
chrM	64243	3
chrM	64244	4
chrM	64245	5
chrM	64246	3
chrM	64247	6
chrM	64248	5
chrM	64249	6
chrM	64250	6
chrM	64251	6
chrM	64252	6
chrM	64253	6
chrM	64254	6
chrM	64255	6
chrM	64256	6
chrM	64257	6
chrM	64258	6
chrM	64259	4
chrM	64260	5
chrM	64261	5
chrM	64262	5
chrM	64263	5
chrM	64264	5
chrM	64265	5
chrM	64266	5
chrM	64267	5
chrM	64268	4
chrM	64269	4
chrM	64270	5
chrM	64271	5
chrM	64272	5
chrM	64273	4
chrM	64274	3
chrM	64275	3
chrM	64276	2
chrM	64277	4
chrM	64278	5
chrM	64279	4
chrM	64280	5
chrM	64281	5
chrM	64282	5
chrM	64283	6
chrM	64284	7
chrM	64285	7
chrM	64286	7
chrM	64287	7
chrM	64288	3
chrM	64289	8
chrM	64290	8
chrM	64291	8
chrM	64292	8
chrM	64293	8
chrM	64294	8
chrM	64295	8
chrM	64296	2
chrM	64297	6
chrM	64298	6
chrM	64299	7
chrM	64300	6
chrM	64301	6
chrM	64302	6
chrM	64303	7
chrM	64304	8
chrM	64305	8
chrM	64306	8
chrM	64307	4
chrM	64308	8
chrM	64309	8
chrM	64310	8
chrM	64311	8
chrM	64312	7
chrM	64313	7
chrM	64314	8
chrM	64315	6
chrM	64316	8
chrM	64317	8
chrM	64318	8
chrM	64319	8
chrM	64320	4
chrM	64321	4
chrM	64322	2
chrM	64323	2
chrM	64324	3
chrM	64325	7
chrM	64326	7
chrM	64327	6
chrM	64328	7
chrM	64329	7
chrM	64330	10
chrM	64331	7
chrM	64332	8
chrM	64333	8
chrM	64334	11
chrM	64335	9
chrM	64336	11
chrM	64337	11
chrM	64338	10
chrM	64339	11
chrM	64340	10
chrM	64341	11
chrM	64342	11
chrM	64343	6
chrM	64344	6
chrM	64345	6
chrM	64346	5
chrM	64347	6
chrM	64348	4
chrM	64349	11
chrM	64350	13
chrM	64351	13
chrM	64352	13
chrM	64353	13
chrM	64354	13
chrM	64355	13
chrM	64356	13
chrM	64357	13
chrM	64358	13
chrM	64359	13
chrM	64360	13
chrM	64361	12
chrM	64362	13
chrM	64363	13
chrM	64364	13
chrM	64365	7
chrM	64366	11
chrM	64367	11
chrM	64368	12
chrM	64369	6
chrM	64370	12
chrM	64371	12
chrM	64372	12
chrM	64373	12
chrM	64374	12
chrM	64375	13
chrM	64376	13
chrM	64377	13
chrM	64378	13
chrM	64379	13
chrM	64380	13
chrM	64381	13
chrM	64382	13
chrM	64383	13
chrM	64384	13
chrM	64385	13
chrM	64386	11
chrM	64387	13
chrM	64388	13
chrM	64389	13
chrM	64390	13
chrM	64391	12
chrM	64392	9
chrM	64393	13
chrM	64394	13
chrM	64395	12
chrM	64396	12
chrM	64397	11
chrM	64398	6
chrM	64399	9
chrM	64400	11
chrM	64401	11
chrM	64402	11
chrM	64403	12
chrM	64404	12
chrM	64405	12
chrM	64406	12
chrM	64407	10
chrM	64408	11
chrM	64409	11
chrM	64410	10
chrM	64411	10
chrM	64412	11
chrM	64413	11
chrM	64414	10
chrM	64415	8
chrM	64416	9
chrM	64417	9
chrM	64418	8
chrM	64419	9
chrM	64420	8
chrM	64421	5
chrM	64422	8
chrM	64423	8
chrM	64424	8
chrM	64425	9
chrM	64426	9
chrM	64427	9
chrM	64428	10
chrM	64429	10
chrM	64430	10
chrM	64431	5
chrM	64432	4
chrM	64433	7
chrM	64434	10
chrM	64435	10
chrM	64436	9
chrM	64437	9
chrM	64438	7
chrM	64439	10
chrM	64440	10
chrM	64441	10
chrM	64442	10
chrM	64443	10
chrM	64444	9
chrM	64445	10
chrM	64446	10
chrM	64447	8
chrM	64448	4
chrM	64449	4
chrM	64450	7
chrM	64451	10
chrM	64452	10
chrM	64453	9
chrM	64454	7
chrM	64455	10
chrM	64456	9
chrM	64457	8
chrM	64458	10
chrM	64459	10
chrM	64460	9
chrM	64461	10
chrM	64462	10
chrM	64463	9
chrM	64464	9
chrM	64465	10
chrM	64466	10
chrM	64467	8
chrM	64468	8
chrM	64469	9
chrM	64470	8
chrM	64471	5
chrM	64472	9
chrM	64473	9
chrM	64474	11
chrM	64475	9
chrM	64476	10
chrM	64477	10
chrM	64478	11
chrM	64479	11
chrM	64480	9
chrM	64481	11
chrM	64482	10
chrM	64483	10
chrM	64484	10
chrM	64485	8
chrM	64486	11
chrM	64487	11
chrM	64488	11
chrM	64489	11
chrM	64490	11
chrM	64491	11
chrM	64492	10
chrM	64493	11
chrM	64494	11
chrM	64495	11
chrM	64496	11
chrM	64497	10
chrM	64498	8
chrM	64499	10
chrM	64500	10
chrM	64501	10
chrM	64502	10
chrM	64503	10
chrM	64504	9
chrM	64505	10
chrM	64506	10
chrM	64507	10
chrM	64508	10
chrM	64509	10
chrM	64510	10
chrM	64511	10
chrM	64512	10
chrM	64513	9
chrM	64514	10
chrM	64515	10
chrM	64516	10
chrM	64517	9
